match_id,map_id,map_name,team_pick,ct_team,t_team,team_1,team_1_id,team_2,team_2_id,first_half_ct_win_rounds,first_half_t_win_rounds,second_half_ct_win_rounds,second_half_t_win_rounds,ot_team_ct_win,ot_team_t_win,map_winner,region
16085,29868,Haven,Decider,AKQJT,NaVi,NaVi,4214,AKQJT,3953,5,7,5,7,2,0,AKQJT,AMERICAS
16086,29870,Ascent,Decider,zTitans,35(ququlity),zTitans,1186,35(ququlity),3948,9,0,0,4,0,0,zTitans,AMERICAS
16086,29871,Bind,Decider,35(ququlity),zTitans,zTitans,1186,35(ququlity),3948,0,8,5,0,0,0,zTitans,AMERICAS
16087,29873,Haven,Decider,NEVERTILT,Nomads,NEVERTILT,4168,Nomads,2912,5,7,6,1,0,0,Nomads,AMERICAS
16087,29874,Bind,Decider,Nomads,NEVERTILT,NEVERTILT,4168,Nomads,2912,7,5,8,4,0,0,NEVERTILT,AMERICAS
16087,29875,Icebox,Decider,NEVERTILT,Nomads,NEVERTILT,4168,Nomads,2912,3,9,4,5,0,0,Nomads,AMERICAS
16088,29876,Ascent,Decider,abcdteam,5up,abcdteam,4169,5up,2317,3,9,4,0,0,0,5up,AMERICAS
16088,29877,Haven,Decider,5up,abcdteam,abcdteam,4169,5up,2317,11,1,0,2,0,0,5up,AMERICAS
16090,29882,Ascent,Decider,Jeremiah,tyeasy,Jeremiah,1266,tyeasy,488,10,2,0,3,0,0,Jeremiah,AMERICAS
16090,29883,Haven,Decider,tyeasy,Jeremiah,Jeremiah,1266,tyeasy,488,7,5,1,6,0,0,tyeasy,AMERICAS
16090,29884,Split,Decider,Jeremiah,tyeasy,Jeremiah,1266,tyeasy,488,10,2,10,2,1,3,tyeasy,AMERICAS
16091,29885,Icebox,Decider,eXiLe eSports,Vengeance,eXiLe eSports,1189,Vengeance,1021,3,9,4,2,0,0,Vengeance,AMERICAS
16091,29886,Ascent,Decider,Vengeance,eXiLe eSports,eXiLe eSports,1189,Vengeance,1021,8,4,9,2,0,0,eXiLe eSports,AMERICAS
16091,29887,Split,Decider,eXiLe eSports,Vengeance,eXiLe eSports,1189,Vengeance,1021,9,3,8,4,0,0,eXiLe eSports,AMERICAS
16092,29888,Icebox,Decider,feelmyhack,NoMercy,feelmyhack,1580,NoMercy,4215,9,3,10,2,0,0,NoMercy,AMERICAS
16092,29889,Haven,Decider,NoMercy,feelmyhack,feelmyhack,1580,NoMercy,4215,10,2,5,3,0,0,NoMercy,AMERICAS
16094,29894,Bind,Decider,Podpivasniki,Aim.Attack,Podpivasniki,4216,Aim.Attack,604,5,7,6,4,0,0,Aim.Attack,AMERICAS
16094,29895,Ascent,Decider,Aim.Attack,Podpivasniki,Podpivasniki,4216,Aim.Attack,604,9,3,0,4,0,0,Aim.Attack,AMERICAS
16102,29918,Ascent,Decider,Worst Players,368,Worst Players,82,368,3996,6,6,3,7,0,0,Worst Players,AMERICAS
16102,29919,Haven,Decider,368,Worst Players,Worst Players,82,368,3996,7,5,8,2,0,0,Worst Players,AMERICAS
16103,29921,Ascent,Decider,SMARACIS eSports,n1ce3e3e3e3,SMARACIS eSports,3361,n1ce3e3e3e3,3798,8,4,3,5,0,0,SMARACIS eSports,AMERICAS
16103,29922,Icebox,Decider,n1ce3e3e3e3,SMARACIS eSports,SMARACIS eSports,3361,n1ce3e3e3e3,3798,1,11,2,4,0,0,SMARACIS eSports,AMERICAS
16101,29915,Icebox,Decider,Gambit Esports,Thorns,Gambit Esports,682,Thorns,2832,11,1,0,2,0,0,Gambit Esports,AMERICAS
16101,29916,Split,Decider,Thorns,Gambit Esports,Gambit Esports,682,Thorns,2832,2,10,3,0,0,0,Gambit Esports,AMERICAS
16106,29930,Bind,Decider,AKQJT,zTitans,AKQJT,3953,zTitans,1186,4,8,5,3,0,0,zTitans,AMERICAS
16106,29931,Split,Decider,zTitans,AKQJT,AKQJT,3953,zTitans,1186,8,4,9,1,0,0,AKQJT,AMERICAS
16106,29932,Haven,Decider,AKQJT,zTitans,AKQJT,3953,zTitans,1186,7,5,8,3,0,0,zTitans,AMERICAS
16095,29897,Bind,Decider,Ksenox,EZclap,EZclap,3997,Ksenox,2835,4,8,4,8,3,5,EZclap,AMERICAS
16095,29898,Ascent,Decider,Ksenox,EZclap,EZclap,3997,Ksenox,2835,5,7,2,8,0,0,Ksenox,AMERICAS
16095,29899,Icebox,Decider,EZclap,Ksenox,EZclap,3997,Ksenox,2835,9,3,2,4,0,0,EZclap,AMERICAS
16097,29903,Ascent,Decider,969 gang,1280x960,969 gang,2865,1280x960,3808,2,10,3,2,0,0,1280x960,AMERICAS
16097,29904,Haven,Decider,1280x960,969 gang,969 gang,2865,1280x960,3808,10,2,5,3,0,0,1280x960,AMERICAS
16099,29909,Ascent,Decider,ShockWave,DAT,ShockWave,4160,DAT,3952,4,8,5,5,0,0,DAT,AMERICAS
16099,29910,Haven,Decider,DAT,ShockWave,ShockWave,4160,DAT,3952,9,3,5,4,0,0,DAT,AMERICAS
16104,29924,Ascent,Decider,GIBDD,One Breath Gaming,One Breath Gaming,6267,GIBDD,3726,7,5,8,2,0,0,One Breath Gaming,AMERICAS
16104,29925,Haven,Decider,GIBDD,One Breath Gaming,One Breath Gaming,6267,GIBDD,3726,7,5,8,4,0,0,One Breath Gaming,AMERICAS
16105,29927,Haven,Decider,Zveno19,TooManyQuestions,Zveno19,3803,TooManyQuestions,2118,2,10,3,0,0,0,TooManyQuestions,AMERICAS
16105,29928,Ascent,Decider,TooManyQuestions,Zveno19,Zveno19,3803,TooManyQuestions,2118,12,0,0,1,0,0,TooManyQuestions,AMERICAS
16110,29942,Split,Decider,Aim.Attack,BÉZOTCA,BÉZOTCA,4170,Aim.Attack,604,9,3,0,4,0,0,Aim.Attack,AMERICAS
16110,29943,Bind,Decider,BÉZOTCA,Aim.Attack,BÉZOTCA,4170,Aim.Attack,604,2,10,3,2,0,0,Aim.Attack,AMERICAS
16096,29900,Icebox,Decider,Team Divinity,WILD HUNT,Team Divinity,2049,WILD HUNT,4211,7,5,8,2,0,0,WILD HUNT,AMERICAS
16096,29901,Split,Decider,WILD HUNT,Team Divinity,Team Divinity,2049,WILD HUNT,4211,2,10,2,10,0,2,Team Divinity,AMERICAS
16096,29902,Ascent,Decider,Team Divinity,WILD HUNT,Team Divinity,2049,WILD HUNT,4211,3,9,4,0,0,0,WILD HUNT,AMERICAS
16098,29906,Bind,Decider,BUYKEY,BullGods,BUYKEY,4158,BullGods,4159,3,9,4,7,0,0,BullGods,AMERICAS
16098,29907,Haven,Decider,BullGods,BUYKEY,BUYKEY,4158,BullGods,4159,11,1,0,2,0,0,BullGods,AMERICAS
16100,29912,Bind,Decider,Aspire,trying to win,Aspire,2165,trying to win,3379,8,4,3,5,0,0,Aspire,AMERICAS
16100,29913,Haven,Decider,trying to win,Aspire,Aspire,2165,trying to win,3379,7,5,3,6,0,0,trying to win,AMERICAS
16100,29914,Split,Decider,Aspire,trying to win,Aspire,2165,trying to win,3379,7,5,2,6,0,0,Aspire,AMERICAS
16107,29933,Ascent,Decider,Nomads,5up,Nomads,2912,5up,2317,6,6,6,6,2,0,Nomads,AMERICAS
16107,29934,Haven,Decider,5up,Nomads,Nomads,2912,5up,2317,6,6,7,5,0,0,Nomads,AMERICAS
16108,29936,Ascent,Decider,Moscow Five jr,tyeasy,Moscow Five jr,3799,tyeasy,488,12,0,0,1,0,0,Moscow Five jr,AMERICAS
16108,29937,Split,Decider,tyeasy,Moscow Five jr,Moscow Five jr,3799,tyeasy,488,9,3,4,4,0,0,tyeasy,AMERICAS
16108,29938,Haven,Decider,Moscow Five jr,tyeasy,Moscow Five jr,3799,tyeasy,488,4,8,5,0,0,0,tyeasy,AMERICAS
16109,29939,Icebox,Decider,eXiLe eSports,NoMercy,eXiLe eSports,1189,NoMercy,4215,8,4,3,5,0,0,eXiLe eSports,AMERICAS
16109,29940,Split,Decider,NoMercy,eXiLe eSports,eXiLe eSports,1189,NoMercy,4215,8,4,7,5,0,0,NoMercy,AMERICAS
16109,29941,Bind,Decider,NoMercy,eXiLe eSports,eXiLe eSports,1189,NoMercy,4215,4,8,4,8,3,1,NoMercy,AMERICAS
16312,30374,Icebox,Decider,EZclap,WILD HUNT,EZclap,3997,WILD HUNT,4211,5,7,6,5,0,0,WILD HUNT,AMERICAS
16312,30375,Ascent,Decider,WILD HUNT,EZclap,EZclap,3997,WILD HUNT,4211,2,10,3,6,0,0,EZclap,AMERICAS
16312,30376,Haven,Decider,EZclap,WILD HUNT,EZclap,3997,WILD HUNT,4211,10,2,4,3,0,0,EZclap,AMERICAS
16313,30377,Bind,Decider,1280x960,BullGods,1280x960,3808,BullGods,4159,9,3,4,4,0,0,1280x960,AMERICAS
16313,30378,Ascent,Decider,BullGods,1280x960,1280x960,3808,BullGods,4159,5,7,6,4,0,0,1280x960,AMERICAS
16314,30380,Ascent,Decider,DAT,Aspire,DAT,3952,Aspire,2165,4,8,5,7,0,0,Aspire,AMERICAS
16314,30381,Haven,Decider,Aspire,DAT,DAT,3952,Aspire,2165,5,7,6,2,0,0,DAT,AMERICAS
16314,30382,Icebox,Decider,DAT,Aspire,DAT,3952,Aspire,2165,6,6,6,6,5,3,DAT,AMERICAS
16315,30383,Ascent,Worst Players,Gambit Esports,Worst Players,Gambit Esports,682,Worst Players,82,9,3,1,4,0,0,Gambit Esports,AMERICAS
16315,30384,Icebox,Gambit Esports,Worst Players,Gambit Esports,Gambit Esports,682,Worst Players,82,7,5,5,6,0,0,Worst Players,AMERICAS
16315,30385,Split,Decider,Gambit Esports,Worst Players,Gambit Esports,682,Worst Players,82,5,7,4,8,0,0,Gambit Esports,AMERICAS
16316,30386,Ascent,Decider,SMARACIS eSports,One Breath Gaming,SMARACIS eSports,3361,One Breath Gaming,6267,6,6,7,5,0,0,One Breath Gaming,AMERICAS
16316,30387,Icebox,Decider,SMARACIS eSports,One Breath Gaming,SMARACIS eSports,3361,One Breath Gaming,6267,4,8,5,2,0,0,One Breath Gaming,AMERICAS
16317,30389,Ascent,Decider,TooManyQuestions,zTitans,TooManyQuestions,2118,zTitans,1186,5,7,5,7,2,0,TooManyQuestions,AMERICAS
16317,30390,Bind,Decider,zTitans,TooManyQuestions,TooManyQuestions,2118,zTitans,1186,7,5,2,6,0,0,zTitans,AMERICAS
16317,30391,Haven,Decider,zTitans,TooManyQuestions,TooManyQuestions,2118,zTitans,1186,4,8,5,5,0,0,TooManyQuestions,AMERICAS
16318,30392,Icebox,Decider,Nomads,tyeasy,Nomads,2912,tyeasy,488,1,11,2,0,0,0,tyeasy,AMERICAS
16318,30393,Haven,Decider,tyeasy,Nomads,Nomads,2912,tyeasy,488,7,5,1,6,0,0,tyeasy,AMERICAS
16319,30395,Ascent,Decider,NoMercy,Aim.Attack,NoMercy,4215,Aim.Attack,604,1,11,2,1,0,0,Aim.Attack,AMERICAS
16319,30396,Split,Decider,Aim.Attack,NoMercy,NoMercy,4215,Aim.Attack,604,9,3,0,4,0,0,Aim.Attack,AMERICAS
16323,30407,Bind,Decider,tyeasy,Aim.Attack,tyeasy,488,Aim.Attack,604,7,5,8,4,0,0,Aim.Attack,AMERICAS
16323,30408,Icebox,Decider,Aim.Attack,tyeasy,tyeasy,488,Aim.Attack,604,2,10,3,2,0,0,tyeasy,AMERICAS
16323,30409,Split,Decider,tyeasy,Aim.Attack,tyeasy,488,Aim.Attack,604,3,9,4,5,0,0,Aim.Attack,AMERICAS
16321,30401,Ascent,Decider,DAT,Gambit Esports,DAT,3952,Gambit Esports,682,2,10,3,2,0,0,Gambit Esports,AMERICAS
16321,30402,Split,Decider,Gambit Esports,DAT,DAT,3952,Gambit Esports,682,7,5,3,6,0,0,Gambit Esports,AMERICAS
16322,30404,Haven,TooManyQuestions,TooManyQuestions,One Breath Gaming,One Breath Gaming,6267,TooManyQuestions,2118,1,11,2,4,0,0,One Breath Gaming,AMERICAS
16322,30405,Ascent,One Breath Gaming,TooManyQuestions,One Breath Gaming,One Breath Gaming,6267,TooManyQuestions,2118,6,6,7,2,0,0,One Breath Gaming,AMERICAS
16320,30398,Ascent,Decider,EZclap,1280x960,EZclap,3997,1280x960,3808,2,10,3,9,0,0,1280x960,AMERICAS
16320,30399,Bind,Decider,1280x960,EZclap,EZclap,3997,1280x960,3808,4,8,5,1,0,0,EZclap,AMERICAS
16320,30400,Haven,Decider,EZclap,1280x960,EZclap,3997,1280x960,3808,5,7,6,5,0,0,1280x960,AMERICAS
16510,30670,Haven,1280x960,forZe,1280x960,forZe,108,1280x960,3808,3,9,4,4,0,0,1280x960,AMERICAS
16510,30671,Split,forZe,1280x960,forZe,forZe,108,1280x960,3808,9,3,10,2,0,0,forZe,AMERICAS
16510,30672,Bind,Decider,forZe,1280x960,forZe,108,1280x960,3808,8,4,5,5,0,0,forZe,AMERICAS
16511,30673,Ascent,One Breath Gaming,Team Singularity,One Breath Gaming,Team Singularity,1341,One Breath Gaming,6267,7,5,6,6,0,0,Team Singularity,AMERICAS
16511,30674,Icebox,Team Singularity,Team Singularity,One Breath Gaming,Team Singularity,1341,One Breath Gaming,6267,6,6,6,6,3,5,One Breath Gaming,AMERICAS
16511,30675,Split,Decider,Team Singularity,One Breath Gaming,Team Singularity,1341,One Breath Gaming,6267,10,2,11,0,0,0,One Breath Gaming,AMERICAS
16512,30676,Bind,Aim.Attack,CrowСrowd,Aim.Attack,CrowСrowd,1020,Aim.Attack,604,5,7,2,8,0,0,CrowСrowd,AMERICAS
16512,30677,Ascent,CrowСrowd,Aim.Attack,CrowСrowd,CrowСrowd,1020,Aim.Attack,604,4,8,5,4,0,0,CrowСrowd,AMERICAS
16513,30679,Split,Gambit Esports,GMT Esports,Gambit Esports,GMT Esports,10094,Gambit Esports,682,7,5,7,5,0,2,Gambit Esports,AMERICAS
16513,30680,Bind,GMT Esports,Gambit Esports,GMT Esports,GMT Esports,10094,Gambit Esports,682,10,2,5,3,0,0,Gambit Esports,AMERICAS
16514,30682,Haven,One Breath Gaming,One Breath Gaming,forZe,forZe,108,One Breath Gaming,6267,8,4,4,5,0,0,One Breath Gaming,AMERICAS
16514,30683,Bind,forZe,forZe,One Breath Gaming,forZe,108,One Breath Gaming,6267,3,9,4,5,0,0,One Breath Gaming,AMERICAS
16515,30685,Ascent,Gambit Esports,CrowСrowd,Gambit Esports,CrowСrowd,1020,Gambit Esports,682,5,7,6,6,0,0,Gambit Esports,AMERICAS
16515,30686,Bind,CrowСrowd,Gambit Esports,CrowСrowd,CrowСrowd,1020,Gambit Esports,682,5,7,0,8,0,0,Gambit Esports,AMERICAS
16516,30688,Haven,One Breath Gaming,Gambit Esports,One Breath Gaming,One Breath Gaming,6267,Gambit Esports,682,4,8,5,4,0,0,One Breath Gaming,AMERICAS
16516,30689,Icebox,Gambit Esports,Gambit Esports,One Breath Gaming,One Breath Gaming,6267,Gambit Esports,682,9,3,2,4,0,0,Gambit Esports,AMERICAS
16516,30690,Ascent,One Breath Gaming,Gambit Esports,One Breath Gaming,One Breath Gaming,6267,Gambit Esports,682,11,1,2,2,0,0,Gambit Esports,AMERICAS
16516,30691,Split,Gambit Esports,One Breath Gaming,Gambit Esports,One Breath Gaming,6267,Gambit Esports,682,7,5,8,1,0,0,Gambit Esports,AMERICAS
12397,21978,Ascent,Decider,MELiNA,Designated,MELiNA,2289,Designated,1238,8,4,4,5,0,0,MELiNA,AMERICAS
12397,21979,Haven,Decider,Designated,MELiNA,MELiNA,2289,Designated,1238,3,9,3,9,4,2,Designated,AMERICAS
12397,21980,Bind,Decider,MELiNA,Designated,MELiNA,2289,Designated,1238,4,8,5,7,0,0,Designated,AMERICAS
12398,21981,Ascent,Decider,Typhone,Beşiktaş Esports,Typhone,3464,Beşiktaş Esports,2036,4,8,5,1,0,0,Beşiktaş Esports,AMERICAS
12398,21982,Bind,Decider,Beşiktaş Esports,Typhone,Typhone,3464,Beşiktaş Esports,2036,10,2,0,3,0,0,Beşiktaş Esports,AMERICAS
12399,21984,Bind,Decider,Galakticos,Unity Esports,Galakticos,4762,Unity Esports,3259,6,6,4,7,0,0,Galakticos,AMERICAS
12399,21985,Split,Decider,Unity Esports,Galakticos,Galakticos,4762,Unity Esports,3259,5,7,5,7,1,3,Galakticos,AMERICAS
12400,21987,Bind,Decider,Eliza,Overwatch,Overwatch,3260,Eliza,3466,5,7,5,7,2,0,Eliza,AMERICAS
12400,21988,Ascent,Decider,Eliza,Overwatch,Overwatch,3260,Eliza,3466,5,7,6,6,0,0,Overwatch,AMERICAS
12400,21989,Split,Decider,Eliza,Overwatch,Overwatch,3260,Eliza,3466,10,2,0,3,0,0,Eliza,AMERICAS
12401,21990,Ascent,Decider,FAWES,Thunderbolts Gaming,FAWES,3467,Thunderbolts Gaming,2908,7,5,7,5,2,0,FAWES,AMERICAS
12401,21991,Bind,Decider,Thunderbolts Gaming,FAWES,FAWES,3467,Thunderbolts Gaming,2908,9,3,3,4,0,0,Thunderbolts Gaming,AMERICAS
12401,21992,Split,Decider,FAWES,Thunderbolts Gaming,FAWES,3467,Thunderbolts Gaming,2908,3,9,4,2,0,0,Thunderbolts Gaming,AMERICAS
12402,21993,Haven,Decider,Antalyaspor Esports,randomfiVe,Antalyaspor Esports,3468,randomfiVe,3469,5,7,5,7,2,0,Antalyaspor Esports,AMERICAS
12402,21994,Ascent,Decider,randomfiVe,Antalyaspor Esports,Antalyaspor Esports,3468,randomfiVe,3469,4,8,5,6,0,0,Antalyaspor Esports,AMERICAS
12403,21996,Ascent,Decider,BANGER5,westSide,westSide,3470,BANGER5,2906,6,6,6,6,3,1,BANGER5,AMERICAS
12403,21997,Haven,Decider,BANGER5,westSide,westSide,3470,BANGER5,2906,8,4,3,5,0,0,BANGER5,AMERICAS
12404,21999,Bind,Decider,Kafalar eSports,havefunny,Kafalar eSports,3261,havefunny,3471,7,5,1,6,0,0,Kafalar eSports,AMERICAS
12404,22000,Haven,Decider,havefunny,Kafalar eSports,Kafalar eSports,3261,havefunny,3471,6,6,7,5,0,0,Kafalar eSports,AMERICAS
12405,22002,Icebox,Decider,whysoEZ,Sangal Esports,Sangal Esports,1237,whysoEZ,3472,3,9,4,1,0,0,Sangal Esports,AMERICAS
12405,22003,Split,Decider,whysoEZ,Sangal Esports,Sangal Esports,1237,whysoEZ,3472,1,11,2,0,0,0,Sangal Esports,AMERICAS
12406,22005,Ascent,Decider,FREAKSINACTION,Orgless5,FREAKSINACTION,3473,Orgless5,3474,6,6,7,2,0,0,Orgless5,AMERICAS
12406,22006,Bind,Decider,Orgless5,FREAKSINACTION,FREAKSINACTION,3473,Orgless5,3474,7,5,5,6,0,0,Orgless5,AMERICAS
12407,22008,Bind,Decider,Anatolia Esports,Elektronik Denetleme Sistem,Anatolia Esports,935,Elektronik Denetleme Sistem,3265,1,11,2,3,0,0,Elektronik Denetleme Sistem,AMERICAS
12407,22009,Haven,Decider,Elektronik Denetleme Sistem,Anatolia Esports,Anatolia Esports,935,Elektronik Denetleme Sistem,3265,6,6,7,4,0,0,Anatolia Esports,AMERICAS
12407,22010,Ascent,Decider,Anatolia Esports,Elektronik Denetleme Sistem,Anatolia Esports,935,Elektronik Denetleme Sistem,3265,6,6,2,7,0,0,Anatolia Esports,AMERICAS
12408,22011,Ascent,Decider,BAU Raiders,Team Aurora,BAU Raiders,3476,Team Aurora,2903,3,9,4,0,0,0,Team Aurora,AMERICAS
12408,22012,Haven,Decider,Team Aurora,BAU Raiders,BAU Raiders,3476,Team Aurora,2903,7,5,2,6,0,0,Team Aurora,AMERICAS
12409,22014,Split,Decider,kebabmasterz,Fenerbahçe Esports,kebabmasterz,3271,Fenerbahçe Esports,5310,7,5,8,2,0,0,Fenerbahçe Esports,AMERICAS
12409,22015,Ascent,Decider,Fenerbahçe Esports,kebabmasterz,kebabmasterz,3271,Fenerbahçe Esports,5310,5,7,6,4,0,0,kebabmasterz,AMERICAS
12409,22016,Bind,Decider,kebabmasterz,Fenerbahçe Esports,kebabmasterz,3271,Fenerbahçe Esports,5310,4,8,5,3,0,0,Fenerbahçe Esports,AMERICAS
12410,22017,Haven,Decider,We Need Org,Team 6IX,We Need Org,3477,Team 6IX,2654,12,0,2,1,0,0,We Need Org,AMERICAS
12410,22018,Bind,Decider,Team 6IX,We Need Org,We Need Org,3477,Team 6IX,2654,1,11,2,0,0,0,We Need Org,AMERICAS
12411,22020,Split,Decider,PCIFIC,Zero Zone,PCIFIC,5653,Zero Zone,1675,9,3,9,3,0,2,Zero Zone,AMERICAS
12411,22021,Ascent,Decider,Zero Zone,PCIFIC,PCIFIC,5653,Zero Zone,1675,6,6,0,7,0,0,Zero Zone,AMERICAS
12412,22023,Ascent,Decider,5HEADS,Yankees,5HEADS,3479,Yankees,3480,8,4,5,5,0,0,5HEADS,AMERICAS
12412,22024,Haven,Decider,5HEADS,Yankees,5HEADS,3479,Yankees,3480,6,6,0,7,0,0,5HEADS,AMERICAS
12413,22026,Ascent,Decider,Designated,Beşiktaş Esports,Designated,1238,Beşiktaş Esports,2036,4,8,4,8,2,4,Beşiktaş Esports,AMERICAS
12413,22027,Haven,Decider,Designated,Beşiktaş Esports,Designated,1238,Beşiktaş Esports,2036,7,5,4,6,0,0,Designated,AMERICAS
12413,22028,Bind,Decider,Designated,Beşiktaş Esports,Designated,1238,Beşiktaş Esports,2036,2,10,3,5,0,0,Beşiktaş Esports,AMERICAS
12414,22029,Split,Decider,Galakticos,Eliza,Galakticos,4762,Eliza,3466,8,4,5,5,0,0,Galakticos,AMERICAS
12414,22030,Bind,Decider,Eliza,Galakticos,Galakticos,4762,Eliza,3466,5,7,6,5,0,0,Galakticos,AMERICAS
12415,22032,Bind,Decider,Thunderbolts Gaming,Antalyaspor Esports,Thunderbolts Gaming,2908,Antalyaspor Esports,3468,3,9,4,8,0,0,Antalyaspor Esports,AMERICAS
12415,22033,Split,Decider,Antalyaspor Esports,Thunderbolts Gaming,Thunderbolts Gaming,2908,Antalyaspor Esports,3468,4,8,5,3,0,0,Thunderbolts Gaming,AMERICAS
12415,22034,Ascent,Decider,Thunderbolts Gaming,Antalyaspor Esports,Thunderbolts Gaming,2908,Antalyaspor Esports,3468,5,7,6,5,0,0,Antalyaspor Esports,AMERICAS
12416,22035,Ascent,Decider,BANGER5,Kafalar eSports,BANGER5,2906,Kafalar eSports,3261,5,7,6,4,0,0,Kafalar eSports,AMERICAS
12416,22036,Haven,Decider,Kafalar eSports,BANGER5,BANGER5,2906,Kafalar eSports,3261,4,8,3,9,0,0,Kafalar eSports,AMERICAS
12417,22038,Ascent,Decider,Sangal Esports,Orgless5,Sangal Esports,1237,Orgless5,3474,11,1,4,2,0,0,Sangal Esports,AMERICAS
12417,22039,Icebox,Decider,Orgless5,Sangal Esports,Sangal Esports,1237,Orgless5,3474,4,8,5,1,0,0,Sangal Esports,AMERICAS
12418,22041,Ascent,Decider,Anatolia Esports,Team Aurora,Anatolia Esports,935,Team Aurora,2903,9,3,4,4,0,0,Anatolia Esports,AMERICAS
12418,22042,Haven,Decider,Team Aurora,Anatolia Esports,Anatolia Esports,935,Team Aurora,2903,3,9,4,3,0,0,Anatolia Esports,AMERICAS
12419,22044,Haven,Decider,Fenerbahçe Esports,We Need Org,Fenerbahçe Esports,5310,We Need Org,3477,9,3,7,4,0,0,Fenerbahçe Esports,AMERICAS
12419,22045,Bind,Decider,We Need Org,Fenerbahçe Esports,Fenerbahçe Esports,5310,We Need Org,3477,6,6,4,7,0,0,We Need Org,AMERICAS
12419,22046,Ascent,Decider,Fenerbahçe Esports,We Need Org,Fenerbahçe Esports,5310,We Need Org,3477,3,9,4,2,0,0,We Need Org,AMERICAS
12420,22047,Bind,Decider,Zero Zone,5HEADS,Zero Zone,1675,5HEADS,3479,7,5,5,6,0,0,Zero Zone,AMERICAS
12420,22048,Ascent,Decider,5HEADS,Zero Zone,Zero Zone,1675,5HEADS,3479,5,7,6,2,0,0,Zero Zone,AMERICAS
12421,22050,Haven,Galakticos,Beşiktaş Esports,Galakticos,Beşiktaş Esports,2036,Galakticos,4762,1,11,2,1,0,0,Galakticos,AMERICAS
12421,22051,Bind,Beşiktaş Esports,Galakticos,Beşiktaş Esports,Beşiktaş Esports,2036,Galakticos,4762,3,9,4,0,0,0,Beşiktaş Esports,AMERICAS
12421,22052,Ascent,Galakticos,Beşiktaş Esports,Galakticos,Beşiktaş Esports,2036,Galakticos,4762,3,9,1,10,0,0,Beşiktaş Esports,AMERICAS
12422,22053,Haven,Kafalar eSports,Antalyaspor Esports,Kafalar eSports,Antalyaspor Esports,3468,Kafalar eSports,3261,3,9,4,8,0,0,Kafalar eSports,AMERICAS
12422,22054,Bind,Antalyaspor Esports,Kafalar eSports,Antalyaspor Esports,Antalyaspor Esports,3468,Kafalar eSports,3261,6,6,2,7,0,0,Kafalar eSports,AMERICAS
12423,22056,Ascent,Anatolia Esports,Sangal Esports,Anatolia Esports,Sangal Esports,1237,Anatolia Esports,935,2,10,3,0,0,0,Anatolia Esports,AMERICAS
12423,22057,Bind,Sangal Esports,Anatolia Esports,Sangal Esports,Sangal Esports,1237,Anatolia Esports,935,10,2,2,3,0,0,Anatolia Esports,AMERICAS
12424,22059,Icebox,Zero Zone,Zero Zone,We Need Org,We Need Org,3477,Zero Zone,1675,10,2,0,3,0,0,Zero Zone,AMERICAS
12424,22060,Bind,We Need Org,Zero Zone,We Need Org,We Need Org,3477,Zero Zone,1675,7,5,5,6,0,0,Zero Zone,AMERICAS
12425,22062,Icebox,Beşiktaş Esports,Beşiktaş Esports,Cyber Skull Esports,Cyber Skull Esports,2416,Beşiktaş Esports,2036,4,8,5,5,0,0,Cyber Skull Esports,AMERICAS
12425,22063,Ascent,Cyber Skull Esports,Beşiktaş Esports,Cyber Skull Esports,Cyber Skull Esports,2416,Beşiktaş Esports,2036,3,9,4,5,0,0,Cyber Skull Esports,AMERICAS
12426,22065,Ascent,Kafalar eSports,RARE Esports,Kafalar eSports,RARE Esports,1913,Kafalar eSports,3261,3,9,4,5,0,0,Kafalar eSports,AMERICAS
12426,22066,Haven,RARE Esports,Kafalar eSports,RARE Esports,RARE Esports,1913,Kafalar eSports,3261,4,8,5,5,0,0,RARE Esports,AMERICAS
12426,22067,Bind,Kafalar eSports,RARE Esports,Kafalar eSports,RARE Esports,1913,Kafalar eSports,3261,8,4,3,5,0,0,RARE Esports,AMERICAS
12427,22068,Haven,Anatolia Esports,FUT Esports,Anatolia Esports,FUT Esports,1184,Anatolia Esports,935,11,1,10,2,0,0,FUT Esports,AMERICAS
12427,22069,Icebox,FUT Esports,Anatolia Esports,FUT Esports,FUT Esports,1184,Anatolia Esports,935,6,6,7,5,0,0,FUT Esports,AMERICAS
12428,22071,Ascent,Zero Zone,İstanbul Wildcats,Zero Zone,İstanbul Wildcats,6132,Zero Zone,1675,6,6,7,4,0,0,Zero Zone,AMERICAS
12428,22072,Icebox,İstanbul Wildcats,İstanbul Wildcats,Zero Zone,İstanbul Wildcats,6132,Zero Zone,1675,4,8,5,7,0,0,Zero Zone,AMERICAS
11676,20516,Ascent,Decider,Team Gravity,John Howard,Team Gravity,2308,John Howard,1558,6,6,4,7,0,0,Team Gravity,AMERICAS
11676,20517,Bind,Decider,John Howard,Team Gravity,Team Gravity,2308,John Howard,1558,5,7,6,3,0,0,Team Gravity,AMERICAS
11678,20522,Ascent,Decider,Team Sinful,Guild Esports,Team Sinful,3396,Guild Esports,1209,3,9,4,3,0,0,Guild Esports,AMERICAS
11678,20523,Split,Decider,Guild Esports,Team Sinful,Team Sinful,3396,Guild Esports,1209,11,1,0,2,0,0,Guild Esports,AMERICAS
11679,20525,Ascent,Decider,noFEAR,Next level,Next level,3075,noFEAR,2930,7,5,4,6,0,0,noFEAR,AMERICAS
