match_id,map_id,map_name,team_pick,ct_team,t_team,team_1,team_1_id,team_2,team_2_id,first_half_ct_win_rounds,first_half_t_win_rounds,second_half_ct_win_rounds,second_half_t_win_rounds,ot_team_ct_win,ot_team_t_win,map_winner,region
107144,88619,Icebox,Evil Geniuses,Ghost Gaming,Evil Geniuses,Ghost Gaming,2291.0,Evil Geniuses,5248.0,6,6,7,3,0,0,Evil Geniuses,PACIFIC
107142,88612,Breeze,Ghost Gaming,NRG,Ghost Gaming,Ghost Gaming,2291.0,NRG,1034.0,6,6,1,7,0,0,NRG,PACIFIC
107142,88613,Icebox,NRG,Ghost Gaming,NRG,Ghost Gaming,2291.0,NRG,1034.0,9,3,9,3,0,2,NRG,PACIFIC
107141,88609,Split,Luminosity,FaZe Clan,Luminosity,FaZe Clan,337.0,Luminosity,642.0,6,6,7,3,0,0,Luminosity,PACIFIC
107141,88610,Fracture,FaZe Clan,Luminosity,FaZe Clan,FaZe Clan,337.0,Luminosity,642.0,5,7,6,0,0,0,FaZe Clan,PACIFIC
107141,88611,Breeze,Decider,Luminosity,FaZe Clan,FaZe Clan,337.0,Luminosity,642.0,7,5,7,5,0,2,FaZe Clan,PACIFIC
107435,88723,Icebox,XSET,100 Thieves,XSET,XSET,533.0,100 Thieves,120.0,6,6,7,4,0,0,XSET,PACIFIC
107435,88724,Ascent,100 Thieves,XSET,100 Thieves,XSET,533.0,100 Thieves,120.0,10,2,2,3,0,0,XSET,PACIFIC
107436,88726,Breeze,Evil Geniuses,OpTic Gaming,Evil Geniuses,OpTic Gaming,8127.0,Evil Geniuses,5248.0,10,2,3,3,0,0,OpTic Gaming,PACIFIC
107436,88727,Haven,OpTic Gaming,Evil Geniuses,OpTic Gaming,OpTic Gaming,8127.0,Evil Geniuses,5248.0,3,9,4,0,0,0,OpTic Gaming,PACIFIC
107739,88857,Bind,Evil Geniuses,NRG,Evil Geniuses,Evil Geniuses,5248.0,NRG,1034.0,3,9,4,0,0,0,Evil Geniuses,PACIFIC
107739,88858,Ascent,NRG,Evil Geniuses,NRG,Evil Geniuses,5248.0,NRG,1034.0,5,7,6,3,0,0,NRG,PACIFIC
107739,88859,Split,Decider,Evil Geniuses,NRG,Evil Geniuses,5248.0,NRG,1034.0,6,6,7,5,0,0,NRG,PACIFIC
107740,88860,Split,100 Thieves,FaZe Clan,100 Thieves,100 Thieves,120.0,FaZe Clan,337.0,8,4,8,4,0,2,100 Thieves,PACIFIC
107740,88861,Fracture,FaZe Clan,100 Thieves,FaZe Clan,100 Thieves,120.0,FaZe Clan,337.0,3,9,4,7,0,0,FaZe Clan,PACIFIC
107740,88862,Breeze,Decider,100 Thieves,FaZe Clan,100 Thieves,120.0,FaZe Clan,337.0,5,7,6,6,0,0,FaZe Clan,PACIFIC
107737,88852,Haven,OpTic Gaming,XSET,OpTic Gaming,XSET,533.0,OpTic Gaming,8127.0,5,7,0,8,0,0,XSET,PACIFIC
107737,88853,Icebox,XSET,OpTic Gaming,XSET,XSET,533.0,OpTic Gaming,8127.0,5,7,4,8,0,0,OpTic Gaming,PACIFIC
107737,88854,Ascent,OpTic Gaming,XSET,OpTic Gaming,XSET,533.0,OpTic Gaming,8127.0,9,3,10,2,0,0,OpTic Gaming,PACIFIC
107737,88855,Breeze,XSET,OpTic Gaming,XSET,XSET,533.0,OpTic Gaming,8127.0,8,4,2,5,0,0,OpTic Gaming,PACIFIC
107741,88863,Icebox,NRG,FaZe Clan,NRG,NRG,1034.0,FaZe Clan,337.0,10,2,9,3,0,0,FaZe Clan,PACIFIC
107741,88864,Haven,FaZe Clan,NRG,FaZe Clan,NRG,1034.0,FaZe Clan,337.0,8,4,4,5,0,0,NRG,PACIFIC
107741,88865,Ascent,Decider,NRG,FaZe Clan,NRG,1034.0,FaZe Clan,337.0,2,10,3,6,0,0,FaZe Clan,PACIFIC
107742,88866,Split,XSET,XSET,FaZe Clan,XSET,533.0,FaZe Clan,337.0,7,5,8,4,0,0,FaZe Clan,PACIFIC
107742,88867,Breeze,FaZe Clan,XSET,FaZe Clan,XSET,533.0,FaZe Clan,337.0,6,6,4,7,0,0,XSET,PACIFIC
107742,88868,Icebox,XSET,FaZe Clan,XSET,XSET,533.0,FaZe Clan,337.0,3,9,3,9,2,4,XSET,PACIFIC
107742,88869,Ascent,FaZe Clan,XSET,FaZe Clan,XSET,533.0,FaZe Clan,337.0,9,3,1,4,0,0,XSET,PACIFIC
107743,88871,Fracture,OpTic Gaming,XSET,OpTic Gaming,OpTic Gaming,8127.0,XSET,533.0,7,5,7,5,0,2,OpTic Gaming,PACIFIC
107743,88872,Haven,XSET,OpTic Gaming,XSET,OpTic Gaming,8127.0,XSET,533.0,3,9,4,0,0,0,XSET,PACIFIC
107743,88873,Bind,OpTic Gaming,XSET,OpTic Gaming,OpTic Gaming,8127.0,XSET,533.0,9,3,4,4,0,0,XSET,PACIFIC
107743,88874,Ascent,XSET,OpTic Gaming,XSET,OpTic Gaming,8127.0,XSET,533.0,9,3,10,2,0,0,XSET,PACIFIC
66975,67740,Breeze,Decider,Version1,604,Version1,2815.0,604,7836.0,12,0,0,1,0,0,Version1,PACIFIC
66975,67741,Icebox,Decider,Version1,604,Version1,2815.0,604,7836.0,11,1,0,2,0,0,Version1,PACIFIC
66976,67743,Ascent,Decider,Sussy,New Moon,New Moon,7862.0,Sussy,5477.0,2,10,3,0,0,0,New Moon,PACIFIC
66976,67744,Breeze,Decider,New Moon,Sussy,New Moon,7862.0,Sussy,5477.0,4,8,3,9,0,0,New Moon,PACIFIC
66977,67746,Fracture,Decider,Kowareta,Bababooey,Kowareta,5482.0,Bababooey,7834.0,10,2,4,3,0,0,Kowareta,PACIFIC
66977,67747,Ascent,Decider,Bababooey,Kowareta,Kowareta,5482.0,Bababooey,7834.0,4,8,4,8,0,2,Kowareta,PACIFIC
66978,67749,Bind,Decider,Vireo.pro,24Haven,Vireo.pro,6990.0,24Haven,4924.0,10,2,1,3,0,0,Vireo.pro,PACIFIC
66978,67750,Haven,Decider,Vireo.pro,24Haven,Vireo.pro,6990.0,24Haven,4924.0,9,3,1,4,0,0,Vireo.pro,PACIFIC
66979,67752,Split,Decider,Jit Lickers,SoaR,SoaR,4345.0,Jit Lickers,7824.0,2,10,3,0,0,0,SoaR,PACIFIC
66979,67753,Haven,Decider,SoaR,Jit Lickers,SoaR,4345.0,Jit Lickers,7824.0,9,3,4,4,0,0,SoaR,PACIFIC
66980,67755,Fracture,Decider,Crownless,Cloud9 White,Cloud9 White,1267.0,Crownless,6861.0,5,7,6,0,0,0,Cloud9 White,PACIFIC
66980,67756,Split,Decider,Cloud9 White,Crownless,Cloud9 White,1267.0,Crownless,6861.0,5,7,6,3,0,0,Crownless,PACIFIC
66980,67757,Haven,Decider,Crownless,Cloud9 White,Cloud9 White,1267.0,Crownless,6861.0,4,8,5,6,0,0,Cloud9 White,PACIFIC
66981,67758,Icebox,Decider,Burger Gaming,Complexity,Complexity,470.0,Burger Gaming,6728.0,0,12,1,0,0,0,Complexity,PACIFIC
66981,67759,Haven,Decider,Burger Gaming,Complexity,Complexity,470.0,Burger Gaming,6728.0,0,12,1,0,0,0,Complexity,PACIFIC
66982,67761,TBD,Decider,,,Run it Down,7853.0,Neons Ninjas,7520.0,0,0,0,0,0,0,Draw,PACIFIC
66982,67762,Icebox,Decider,Neons Ninjas,Run it Down,Run it Down,7853.0,Neons Ninjas,7520.0,3,9,4,5,0,0,Run it Down,PACIFIC
66983,67764,Bind,Decider,Akrew,Roulette,Akrew,6461.0,Roulette,6125.0,11,1,0,2,0,0,Akrew,PACIFIC
66983,67765,Haven,Decider,Roulette,Akrew,Akrew,6461.0,Roulette,6125.0,2,10,3,0,0,0,Akrew,PACIFIC
66984,67767,Fracture,Decider,Able Esports,Nameless Esports,Able Esports,1669.0,Nameless Esports,7522.0,4,8,5,7,0,0,Nameless Esports,PACIFIC
66984,67768,Icebox,Decider,Able Esports,Nameless Esports,Able Esports,1669.0,Nameless Esports,7522.0,9,3,0,4,0,0,Able Esports,PACIFIC
66984,67769,Ascent,Decider,Nameless Esports,Able Esports,Able Esports,1669.0,Nameless Esports,7522.0,2,10,3,2,0,0,Able Esports,PACIFIC
66985,67770,Breeze,Decider,Archons,Third Impact,Third Impact,4455.0,Archons,1654.0,8,4,7,5,0,0,Archons,PACIFIC
66985,67771,Ascent,Decider,Third Impact,Archons,Third Impact,4455.0,Archons,1654.0,6,6,6,6,2,0,Third Impact,PACIFIC
66985,67772,Icebox,Decider,Third Impact,Archons,Third Impact,4455.0,Archons,1654.0,7,5,2,6,0,0,Third Impact,PACIFIC
66986,67773,Bind,Decider,Synergy,James Madison University,Synergy,4880.0,James Madison University,7831.0,5,7,2,8,0,0,Synergy,PACIFIC
66986,67774,Haven,Decider,James Madison University,Synergy,Synergy,4880.0,James Madison University,7831.0,1,11,2,4,0,0,Synergy,PACIFIC
66987,67776,Ascent,Decider,Pioneers,REGEN,Pioneers,4940.0,REGEN,7866.0,12,0,2,1,0,0,Pioneers,PACIFIC
66987,67777,Icebox,Decider,REGEN,Pioneers,Pioneers,4940.0,REGEN,7866.0,3,9,4,2,0,0,Pioneers,PACIFIC
66988,67779,Haven,Decider,Rated Gaming,Hugh Jass Construction,Hugh Jass Construction,6848.0,Rated Gaming,7049.0,4,8,5,1,0,0,Hugh Jass Construction,PACIFIC
66988,67780,Icebox,Decider,Rated Gaming,Hugh Jass Construction,Hugh Jass Construction,6848.0,Rated Gaming,7049.0,8,4,4,5,0,0,Rated Gaming,PACIFIC
66988,67781,Breeze,Decider,Hugh Jass Construction,Rated Gaming,Hugh Jass Construction,6848.0,Rated Gaming,7049.0,5,7,4,8,0,0,Hugh Jass Construction,PACIFIC
66989,67783,Ascent,Decider,Zero MarksMen Black,StayHydrated,Zero MarksMen Black,5832.0,StayHydrated,7051.0,4,8,2,9,0,0,Zero MarksMen Black,PACIFIC
66990,67785,Haven,Decider,Up Next,Tidal,Up Next,6782.0,Tidal,7843.0,9,3,3,4,0,0,Up Next,PACIFIC
66990,67786,Icebox,Decider,Up Next,Tidal,Up Next,6782.0,Tidal,7843.0,7,5,3,6,0,0,Up Next,PACIFIC
66991,67788,Ascent,Decider,Patriots,Rise,Rise,637.0,Patriots,7821.0,1,11,2,0,0,0,Rise,PACIFIC
66991,67789,Fracture,Decider,Rise,Patriots,Rise,637.0,Patriots,7821.0,12,0,0,1,0,0,Rise,PACIFIC
66992,67791,Icebox,Decider,Thanos Mug Academy,Acacia,Acacia,7011.0,Thanos Mug Academy,7839.0,7,5,4,6,0,0,Thanos Mug Academy,PACIFIC
66992,67792,Haven,Decider,Acacia,Thanos Mug Academy,Acacia,7011.0,Thanos Mug Academy,7839.0,0,12,1,2,0,0,Thanos Mug Academy,PACIFIC
66993,67794,Haven,Decider,UAESA Green,Elysium,Elysium,6419.0,UAESA Green,7812.0,1,11,2,3,0,0,Elysium,PACIFIC
66993,67795,Bind,Decider,Elysium,UAESA Green,Elysium,6419.0,UAESA Green,7812.0,10,2,0,3,0,0,Elysium,PACIFIC
66994,67797,Breeze,Decider,Team X(Pack a Punch),freelo,Team X(Pack a Punch),7966.0,freelo,5826.0,0,2,0,0,0,0,freelo,PACIFIC
66994,67798,Ascent,Decider,freelo,Team X(Pack a Punch),Team X(Pack a Punch),7966.0,freelo,5826.0,2,0,0,0,0,0,freelo,PACIFIC
66995,67800,Haven,Decider,Built By Gamers,Discord Kittens,Built By Gamers,473.0,Discord Kittens,7855.0,9,3,2,4,0,0,Built By Gamers,PACIFIC
66995,67801,Ascent,Decider,Discord Kittens,Built By Gamers,Built By Gamers,473.0,Discord Kittens,7855.0,3,9,4,1,0,0,Built By Gamers,PACIFIC
66996,67803,Ascent,Decider,Last Resistance,Actually Homeless,Actually Homeless,6418.0,Last Resistance,5810.0,3,9,4,5,0,0,Actually Homeless,PACIFIC
66996,67804,Breeze,Decider,Actually Homeless,Last Resistance,Actually Homeless,6418.0,Last Resistance,5810.0,8,4,3,5,0,0,Actually Homeless,PACIFIC
66997,67806,Breeze,Decider,Soniqs,Agoge Gaming,Soniqs,2350.0,Agoge Gaming,2937.0,8,4,4,5,0,0,Soniqs,PACIFIC
66997,67807,Ascent,Decider,Agoge Gaming,Soniqs,Soniqs,2350.0,Agoge Gaming,2937.0,2,10,3,1,0,0,Soniqs,PACIFIC
66998,67809,Haven,Decider,Gx,OneShot Esports,Gx,7382.0,OneShot Esports,7837.0,7,5,6,6,0,0,Gx,PACIFIC
66998,67810,Ascent,Decider,OneShot Esports,Gx,Gx,7382.0,OneShot Esports,7837.0,7,5,7,5,2,4,Gx,PACIFIC
66999,67812,Icebox,Decider,Gen.G,Zeal,Gen.G,17.0,Zeal,7815.0,10,2,0,3,0,0,Gen.G,PACIFIC
66999,67813,Fracture,Decider,Zeal,Gen.G,Gen.G,17.0,Zeal,7815.0,3,9,4,1,0,0,Gen.G,PACIFIC
67001,67818,Haven,Decider,Corn Dogs,Bait Academy,Bait Academy,5444.0,Corn Dogs,7858.0,2,10,3,0,0,0,Bait Academy,PACIFIC
67001,67819,Icebox,Decider,Bait Academy,Corn Dogs,Bait Academy,5444.0,Corn Dogs,7858.0,10,2,1,3,0,0,Bait Academy,PACIFIC
67002,67821,Haven,Decider,Team Reckaroo,Hyperspace Dark,Team Reckaroo,3748.0,Hyperspace Dark,6022.0,12,0,0,1,0,0,Team Reckaroo,PACIFIC
67002,67822,Icebox,Decider,Hyperspace Dark,Team Reckaroo,Team Reckaroo,3748.0,Hyperspace Dark,6022.0,7,5,7,5,0,2,Team Reckaroo,PACIFIC
67003,67824,Icebox,Decider,RIT Orange,T1,T1,14.0,RIT Orange,6866.0,2,10,3,0,0,0,T1,PACIFIC
67003,67825,Split,Decider,T1,RIT Orange,T1,14.0,RIT Orange,6866.0,9,3,2,4,0,0,T1,PACIFIC
67004,67827,Split,Decider,OutAimed,Vexo Esports,Vexo Esports,7822.0,OutAimed,7823.0,5,7,6,0,0,0,Vexo Esports,PACIFIC
67004,67828,Haven,Decider,Vexo Esports,OutAimed,Vexo Esports,7822.0,OutAimed,7823.0,9,3,3,4,0,0,Vexo Esports,PACIFIC
67005,67830,Bind,Decider,Evil Geniuses,Asian Ravioli,Evil Geniuses,5248.0,Asian Ravioli,7860.0,10,2,0,3,0,0,Evil Geniuses,PACIFIC
67005,67831,Split,Decider,Asian Ravioli,Evil Geniuses,Evil Geniuses,5248.0,Asian Ravioli,7860.0,3,9,4,0,0,0,Evil Geniuses,PACIFIC
67006,67833,Icebox,Decider,Valkyrie,Clicken Chickens,Valkyrie,2760.0,Clicken Chickens,6960.0,2,10,3,6,0,0,Clicken Chickens,PACIFIC
67006,67834,Ascent,Decider,Valkyrie,Clicken Chickens,Valkyrie,2760.0,Clicken Chickens,6960.0,9,3,0,4,0,0,Valkyrie,PACIFIC
67006,67835,Haven,Decider,Clicken Chickens,Valkyrie,Valkyrie,2760.0,Clicken Chickens,6960.0,5,7,6,1,0,0,Valkyrie,PACIFIC
67007,67836,Ascent,Decider,Team AIYA,XSET,XSET,533.0,Team AIYA,7841.0,1,11,2,0,0,0,XSET,PACIFIC
67007,67837,Haven,Decider,XSET,Team AIYA,XSET,533.0,Team AIYA,7841.0,12,0,0,1,0,0,XSET,PACIFIC
67008,67839,Icebox,Decider,Shopify Rebellion GC,EDO TENSEI,Shopify Rebellion GC,4837.0,EDO TENSEI,7716.0,7,5,6,6,0,0,Shopify Rebellion GC,PACIFIC
67008,67840,Breeze,Decider,EDO TENSEI,Shopify Rebellion GC,Shopify Rebellion GC,4837.0,EDO TENSEI,7716.0,2,10,3,5,0,0,Shopify Rebellion GC,PACIFIC
67009,67842,Fracture,Decider,Lucky Cat Gaming,IlluZion,IlluZion,4529.0,Lucky Cat Gaming,7819.0,5,7,6,3,0,0,IlluZion,PACIFIC
67009,67843,Haven,Decider,IlluZion,Lucky Cat Gaming,IlluZion,4529.0,Lucky Cat Gaming,7819.0,9,3,0,4,0,0,IlluZion,PACIFIC
67010,67845,Fracture,Decider,Yasei,YFP,YFP,5038.0,Yasei,7813.0,1,11,2,5,0,0,YFP,PACIFIC
67010,67846,Breeze,Decider,YFP,Yasei,YFP,5038.0,Yasei,7813.0,4,8,5,2,0,0,Yasei,PACIFIC
67010,67847,Ascent,Decider,YFP,Yasei,YFP,5038.0,Yasei,7813.0,10,2,0,3,0,0,YFP,PACIFIC
67011,67848,Haven,Decider,Medics,Renegades,Renegades,468.0,Medics,7865.0,1,11,2,0,0,0,Renegades,PACIFIC
67011,67849,Icebox,Decider,Renegades,Medics,Renegades,468.0,Medics,7865.0,11,1,1,2,0,0,Renegades,PACIFIC
67012,67851,Icebox,Decider,Bear Minimum,Team Assent,Team Assent,6429.0,Bear Minimum,7008.0,5,7,6,3,0,0,Team Assent,PACIFIC
67012,67852,Haven,Decider,Team Assent,Bear Minimum,Team Assent,6429.0,Bear Minimum,7008.0,6,6,6,6,2,0,Team Assent,PACIFIC
67013,67854,Breeze,Decider,onliners,Radiance,Radiance,6164.0,onliners,7861.0,2,10,3,0,0,0,Radiance,PACIFIC
67013,67855,Ascent,Decider,Radiance,onliners,Radiance,6164.0,onliners,7861.0,9,3,1,4,0,0,Radiance,PACIFIC
67014,67857,Icebox,Decider,Team Mystic,NANO,Team Mystic,5829.0,NANO,7809.0,11,1,2,2,0,0,Team Mystic,PACIFIC
67014,67858,Haven,Decider,NANO,Team Mystic,Team Mystic,5829.0,NANO,7809.0,3,9,4,0,0,0,Team Mystic,PACIFIC
67015,67860,Haven,Decider,Rumor 2.0,NRG,NRG,1034.0,Rumor 2.0,7844.0,0,12,1,0,0,0,NRG,PACIFIC
67015,67861,Breeze,Decider,NRG,Rumor 2.0,NRG,1034.0,Rumor 2.0,7844.0,11,1,0,2,0,0,NRG,PACIFIC
67016,67863,Haven,Decider,Eclectiq,Fluid Gaming,Fluid Gaming,6417.0,Eclectiq,6454.0,3,9,4,2,0,0,Fluid Gaming,PACIFIC
67016,67864,Icebox,Decider,Eclectiq,Fluid Gaming,Fluid Gaming,6417.0,Eclectiq,6454.0,7,5,0,6,0,0,Eclectiq,PACIFIC
67016,67865,Breeze,Decider,Eclectiq,Fluid Gaming,Fluid Gaming,6417.0,Eclectiq,6454.0,7,5,6,6,0,0,Eclectiq,PACIFIC
67017,67866,Haven,Decider,Neebs and Weebs,Cosmic Divide,Cosmic Divide,4388.0,Neebs and Weebs,7820.0,2,10,3,1,0,0,Cosmic Divide,PACIFIC
67017,67867,Split,Decider,Cosmic Divide,Neebs and Weebs,Cosmic Divide,4388.0,Neebs and Weebs,7820.0,7,5,4,6,0,0,Cosmic Divide,PACIFIC
67018,67869,Bind,Decider,Team TriVec,Aspyre x Swarm,Aspyre x Swarm,12836.0,Team TriVec,7842.0,6,6,7,2,0,0,Aspyre x Swarm,PACIFIC
67018,67870,Breeze,Decider,Aspyre x Swarm,Team TriVec,Aspyre x Swarm,12836.0,Team TriVec,7842.0,10,2,8,3,0,0,Aspyre x Swarm,PACIFIC
67019,67872,Bind,Decider,Ghost Gaming,Divided Sons,Ghost Gaming,2291.0,Divided Sons,7811.0,10,2,1,3,0,0,Ghost Gaming,PACIFIC
67019,67873,Ascent,Decider,Divided Sons,Ghost Gaming,Ghost Gaming,2291.0,Divided Sons,7811.0,0,12,1,0,0,0,Ghost Gaming,PACIFIC
67020,67875,Ascent,Decider,Team Suits Gaming,Green Beans,Green Beans,6019.0,Team Suits Gaming,7798.0,2,10,3,0,0,0,Green Beans,PACIFIC
67020,67876,Icebox,Decider,Green Beans,Team Suits Gaming,Green Beans,6019.0,Team Suits Gaming,7798.0,11,1,0,2,0,0,Green Beans,PACIFIC
67021,67878,Haven,Decider,Andbox,Team Opulence,Andbox,856.0,Team Opulence,7810.0,10,2,2,3,0,0,Andbox,PACIFIC
67021,67879,Breeze,Decider,Andbox,Team Opulence,Andbox,856.0,Team Opulence,7810.0,9,3,2,4,0,0,Andbox,PACIFIC
67022,67881,Icebox,Decider,Illumina Blue,select few,Illumina Blue,6172.0,select few,7707.0,8,4,8,4,2,0,Illumina Blue,PACIFIC
67022,67882,Breeze,Decider,select few,Illumina Blue,Illumina Blue,6172.0,select few,7707.0,8,4,1,5,0,0,select few,PACIFIC
67022,67883,Bind,Decider,select few,Illumina Blue,Illumina Blue,6172.0,select few,7707.0,5,7,6,6,0,0,Illumina Blue,PACIFIC
67023,67884,Breeze,Decider,Luminosity,5 of a Kind,Luminosity,642.0,5 of a Kind,7816.0,10,2,0,3,0,0,Luminosity,PACIFIC
67023,67885,Icebox,Decider,Luminosity,5 of a Kind,Luminosity,642.0,5 of a Kind,7816.0,8,4,2,5,0,0,Luminosity,PACIFIC
67024,67887,Ascent,Decider,Nightblood Gaming,Nocturnals,Nightblood Gaming,5601.0,Nocturnals,7838.0,7,5,2,6,0,0,Nightblood Gaming,PACIFIC
67024,67888,Breeze,Decider,Nocturnals,Nightblood Gaming,Nightblood Gaming,5601.0,Nocturnals,7838.0,4,8,5,0,0,0,Nightblood Gaming,PACIFIC
67025,67890,Haven,Decider,VIRTUOSO,S4-GE,VIRTUOSO,2348.0,S4-GE,7856.0,10,2,0,3,0,0,VIRTUOSO,PACIFIC
67025,67891,Bind,Decider,VIRTUOSO,S4-GE,VIRTUOSO,2348.0,S4-GE,7856.0,10,2,1,3,0,0,VIRTUOSO,PACIFIC
67026,67893,Haven,Decider,L DaNce(Zero MarksMen Silver),Explicit,L DaNce(Zero MarksMen Silver),6904.0,Explicit,7835.0,0,7,1,0,0,0,Explicit,PACIFIC
67026,67894,Breeze,Decider,Explicit,L DaNce(Zero MarksMen Silver),L DaNce(Zero MarksMen Silver),6904.0,Explicit,7835.0,4,0,0,0,0,0,Explicit,PACIFIC
67027,67896,Haven,Decider,Eros,FaZe Clan,FaZe Clan,337.0,Eros,4648.0,0,12,1,2,0,0,FaZe Clan,PACIFIC
67027,67897,Icebox,Decider,Eros,FaZe Clan,FaZe Clan,337.0,Eros,4648.0,1,11,2,0,0,0,FaZe Clan,PACIFIC
67028,67899,Haven,Decider,Carpe Noctem,ExiLe Gaming,Carpe Noctem,5213.0,ExiLe Gaming,6427.0,8,4,2,5,0,0,Carpe Noctem,PACIFIC
67028,67900,Icebox,Decider,ExiLe Gaming,Carpe Noctem,Carpe Noctem,5213.0,ExiLe Gaming,6427.0,7,5,8,1,0,0,Carpe Noctem,PACIFIC
67029,67902,Split,Decider,The Guard,Goofy Gremlins,The Guard,6675.0,Goofy Gremlins,7715.0,10,2,0,3,0,0,The Guard,PACIFIC
67029,67903,Icebox,Decider,Goofy Gremlins,The Guard,The Guard,6675.0,Goofy Gremlins,7715.0,1,11,2,0,0,0,The Guard,PACIFIC
67030,67905,Icebox,Decider,Aspire,mozzy,Aspire,6783.0,mozzy,7814.0,9,3,8,4,0,0,Aspire,PACIFIC
67030,67906,Bind,Decider,Aspire,mozzy,Aspire,6783.0,mozzy,7814.0,5,7,6,2,0,0,mozzy,PACIFIC
67030,67907,Ascent,Decider,Aspire,mozzy,Aspire,6783.0,mozzy,7814.0,5,7,6,2,0,0,mozzy,PACIFIC
67032,67908,Haven,TSM,Girl Kissers,TSM,TSM,106.0,Girl Kissers,8852.0,3,9,4,2,0,0,TSM,PACIFIC
67032,67909,Ascent,Decider,TSM,Girl Kissers,TSM,106.0,Girl Kissers,8852.0,9,3,0,4,0,0,TSM,PACIFIC
67033,67911,Icebox,Decider,Berzerkers,Godset,Godset,6241.0,Berzerkers,7711.0,4,8,5,5,0,0,Godset,PACIFIC
67033,67912,Haven,Decider,Godset,Berzerkers,Godset,6241.0,Berzerkers,7711.0,7,5,7,5,0,2,Berzerkers,PACIFIC
67033,67913,Ascent,Decider,Godset,Berzerkers,Godset,6241.0,Berzerkers,7711.0,3,9,4,2,0,0,Berzerkers,PACIFIC
67034,67914,Ascent,Decider,nerd emoji,Project A,Project A,6148.0,nerd emoji,7818.0,2,10,3,1,0,0,Project A,PACIFIC
67034,67915,Breeze,Decider,Project A,nerd emoji,Project A,6148.0,nerd emoji,7818.0,11,1,5,2,0,0,Project A,PACIFIC
67035,67917,Icebox,Decider,Spectral Purple,BASILISK,BASILISK,3337.0,Spectral Purple,6529.0,1,11,2,2,0,0,BASILISK,PACIFIC
67035,67918,Breeze,Decider,Spectral Purple,BASILISK,BASILISK,3337.0,Spectral Purple,6529.0,1,11,2,0,0,0,BASILISK,PACIFIC
67036,67920,Haven,Decider,Knights,FYL,Knights,1615.0,FYL,3215.0,10,2,1,3,0,0,Knights,PACIFIC
67036,67921,Ascent,Decider,FYL,Knights,Knights,1615.0,FYL,3215.0,4,8,5,0,0,0,Knights,PACIFIC
67037,67923,Ascent,Decider,Rose,303 Esports,303 Esports,2139.0,Rose,6991.0,6,6,7,2,0,0,303 Esports,PACIFIC
67037,67924,Icebox,Decider,303 Esports,Rose,303 Esports,2139.0,Rose,6991.0,8,4,8,4,6,4,303 Esports,PACIFIC
67038,67926,Bind,Decider,DarkZero Esports,Bún bò Huế,DarkZero Esports,4346.0,Bún bò Huế,7817.0,8,4,2,5,0,0,DarkZero Esports,PACIFIC
67038,67927,Ascent,Decider,Bún bò Huế,DarkZero Esports,DarkZero Esports,4346.0,Bún bò Huế,7817.0,0,12,1,0,0,0,DarkZero Esports,PACIFIC
67039,67929,Haven,Decider,RUSH,GunsForHire,GunsForHire,6653.0,RUSH,7864.0,8,4,3,5,0,0,RUSH,PACIFIC
67039,67930,Breeze,Decider,RUSH,GunsForHire,GunsForHire,6653.0,RUSH,7864.0,6,6,7,2,0,0,GunsForHire,PACIFIC
67039,67931,Icebox,Decider,GunsForHire,RUSH,GunsForHire,6653.0,RUSH,7864.0,4,8,5,4,0,0,RUSH,PACIFIC
67062,67998,Haven,Decider,Ghost Gaming,Green Beans,Ghost Gaming,2291.0,Green Beans,6019.0,5,7,3,8,0,0,Ghost Gaming,PACIFIC
67062,67999,Ascent,Decider,Green Beans,Ghost Gaming,Ghost Gaming,2291.0,Green Beans,6019.0,6,6,7,0,0,0,Ghost Gaming,PACIFIC
67040,67932,Ascent,Decider,Version1,New Moon,Version1,2815.0,New Moon,7862.0,8,4,1,5,0,0,Version1,PACIFIC
67040,67933,Icebox,Decider,New Moon,Version1,Version1,2815.0,New Moon,7862.0,1,11,2,0,0,0,Version1,PACIFIC
67041,67935,Ascent,Decider,Kowareta,Vireo.pro,Kowareta,5482.0,Vireo.pro,6990.0,9,3,5,4,0,0,Kowareta,PACIFIC
67041,67936,Haven,Decider,Vireo.pro,Kowareta,Kowareta,5482.0,Vireo.pro,6990.0,4,8,5,5,0,0,Kowareta,PACIFIC
67047,67953,Split,Decider,Up Next,Zero MarksMen Black,Zero MarksMen Black,5832.0,Up Next,6782.0,5,7,6,3,0,0,Zero MarksMen Black,PACIFIC
67047,67954,Fracture,Decider,Zero MarksMen Black,Up Next,Zero MarksMen Black,5832.0,Up Next,6782.0,7,5,2,6,0,0,Zero MarksMen Black,PACIFIC
67048,67956,Haven,Decider,Rise,Thanos Mug Academy,Rise,637.0,Thanos Mug Academy,7839.0,11,1,3,2,0,0,Rise,PACIFIC
67048,67957,Bind,Decider,Thanos Mug Academy,Rise,Rise,637.0,Thanos Mug Academy,7839.0,1,11,2,0,0,0,Rise,PACIFIC
67049,67959,Haven,Decider,Team X(Pack a Punch),Elysium,Elysium,6419.0,Team X(Pack a Punch),7966.0,0,3,0,0,0,0,Elysium,PACIFIC
67049,67960,Breeze,Decider,Elysium,Team X(Pack a Punch),Elysium,6419.0,Team X(Pack a Punch),7966.0,3,0,0,5,0,0,Elysium,PACIFIC
67050,67962,Ascent,Decider,Built By Gamers,Actually Homeless,Built By Gamers,473.0,Actually Homeless,6418.0,8,4,2,5,0,0,Built By Gamers,PACIFIC
